date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-01-20,7,2,0.0,8.7,2,25,04:46 AM,01:47 PM,08:55 AM,05:29 PM,-2,4,4,4,4,21,65,0.0,1047,7,10,292,3,South_West_London
2020-01-21,8,3,0.0,8.7,3,18,06:00 AM,02:22 PM,08:54 AM,05:31 PM,1,4,5,4,5,10,76,0.0,1042,8,10,276,4,South_West_London
2020-01-22,8,3,0.0,5.1,2,11,07:07 AM,03:07 PM,08:53 AM,05:32 PM,4,4,5,4,8,78,94,0.0,1037,8,3,146,5,South_West_London
2020-01-23,7,3,0.0,5.1,2,3,08:05 AM,04:00 PM,08:52 AM,05:34 PM,4,4,5,4,9,86,95,0.0,1031,7,3,66,5,South_West_London
2020-01-24,9,5,0.0,5.1,2,0,08:52 AM,05:02 PM,08:51 AM,05:36 PM,4,6,6,6,4,63,86,0.0,1024,9,10,85,3,South_West_London
2020-01-25,9,4,0.0,8.7,2,0,09:29 AM,06:08 PM,08:49 AM,05:38 PM,4,5,6,5,12,35,89,0.0,1018,9,8,172,8,South_West_London
2020-01-26,9,3,0.0,3.3,2,4,09:59 AM,07:16 PM,08:48 AM,05:39 PM,6,5,8,5,31,96,89,2.9,1009,9,7,194,20,South_West_London
2020-01-27,8,6,0.0,3.4,2,11,10:22 AM,08:24 PM,08:47 AM,05:41 PM,4,4,6,4,18,83,86,9.6,1001,8,9,207,12,South_West_London
2020-01-28,6,3,0.0,6.9,1,18,10:42 AM,09:31 PM,08:45 AM,05:43 PM,-0,-0,4,-0,34,67,72,5.1,996,6,9,265,24,South_West_London
2020-01-29,8,2,0.0,8.7,3,26,11:00 AM,10:37 PM,08:44 AM,05:45 PM,0,1,5,1,27,21,74,0.0,1010,8,10,253,17,South_West_London
2020-01-30,11,6,0.0,3.4,2,33,11:16 AM,11:43 PM,08:43 AM,05:46 PM,8,7,9,7,22,86,95,0.1,1005,11,8,210,14,South_West_London
2020-01-31,12,5,0.0,3.4,3,37,11:33 AM,No moonset,08:41 AM,05:48 PM,8,7,10,7,34,91,87,0.2,1006,12,9,234,22,South_West_London
2020-02-01,10,6,0.0,3.4,2,49,11:50 AM,12:49 AM,08:40 AM,05:50 PM,5,6,9,6,33,80,79,3.0,1005,10,9,248,22,South_West_London
2020-02-02,12,6,0.0,3.4,3,57,12:09 PM,01:57 AM,08:38 AM,05:52 PM,7,7,9,7,24,86,85,6.7,1008,12,9,214,15,South_West_London
2020-02-03,9,5,0.0,3.4,2,64,12:33 PM,03:06 AM,08:36 AM,05:53 PM,3,4,8,4,33,81,71,0.2,1014,9,10,266,22,South_West_London
2020-02-04,9,4,0.0,5.2,2,72,01:03 PM,04:16 AM,08:35 AM,05:55 PM,1,2,6,2,34,49,69,0.0,1021,9,10,306,23,South_West_London
2020-02-05,9,4,0.0,8.7,3,79,01:42 PM,05:26 AM,08:33 AM,05:57 PM,2,5,6,5,8,26,77,0.0,1036,9,10,249,6,South_West_London
2020-02-06,12,5,0.0,8.7,3,87,02:32 PM,06:31 AM,08:32 AM,05:59 PM,4,8,8,8,5,4,79,0.0,1031,12,10,179,4,South_West_London
2020-02-07,8,2,0.0,9.7,2,95,03:37 PM,07:30 AM,08:30 AM,06:01 PM,3,3,6,3,20,32,80,0.1,1020,8,10,152,15,South_West_London
2020-02-08,9,7,0.0,8.2,2,100,04:53 PM,08:18 AM,08:28 AM,06:02 PM,4,5,8,5,27,65,76,0.9,1015,9,8,223,18,South_West_London
2020-02-09,13,8,0.0,4.9,3,100,06:16 PM,08:56 AM,08:26 AM,06:04 PM,7,7,11,7,63,99,79,6.0,999,13,9,222,44,South_West_London
2020-02-10,7,4,0.0,6.6,2,83,07:43 PM,09:27 AM,08:25 AM,06:06 PM,1,1,6,1,52,71,68,6.9,998,7,9,264,37,South_West_London
2020-02-11,6,3,0.0,9.9,1,75,09:09 PM,09:52 AM,08:23 AM,06:08 PM,-4,-1,4,-1,45,26,57,0.1,1009,6,10,264,30,South_West_London
2020-02-12,7,2,0.0,6.6,2,68,10:33 PM,10:14 AM,08:21 AM,06:10 PM,-1,1,4,1,28,52,68,0.5,1015,7,9,246,18,South_West_London
2020-02-13,9,5,0.0,8.3,2,60,11:56 PM,10:35 AM,08:19 AM,06:11 PM,4,3,7,3,29,84,82,8.1,998,9,9,245,21,South_West_London
2020-02-14,10,4,0.0,6.6,2,53,No moonrise,10:57 AM,08:17 AM,06:13 PM,5,4,7,4,24,59,86,0.5,1016,10,9,225,16,South_West_London
2020-02-15,13,10,0.0,5.0,3,45,01:17 AM,11:21 AM,08:15 AM,06:15 PM,9,9,12,9,51,100,85,4.1,1009,13,7,209,34,South_West_London
2020-02-16,14,7,0.0,6.7,3,38,02:36 AM,11:49 AM,08:14 AM,06:17 PM,7,7,11,7,59,80,76,7.3,997,14,8,234,41,South_West_London
2020-02-17,9,5,0.0,6.7,2,30,03:52 AM,12:22 PM,08:12 AM,06:19 PM,0,3,7,3,39,43,65,0.5,1011,9,10,242,26,South_West_London
2020-02-18,9,4,0.0,6.7,2,22,05:01 AM,01:04 PM,08:10 AM,06:20 PM,1,2,6,2,34,70,73,3.5,1019,9,10,247,23,South_West_London
2020-02-19,7,1,0.0,5.1,2,15,06:01 AM,01:54 PM,08:08 AM,06:22 PM,2,1,5,1,30,64,77,0.4,1019,7,9,250,20,South_West_London
2020-02-20,10,-6,0.0,5.1,2,7,06:50 AM,02:52 PM,08:06 AM,06:24 PM,3,2,6,2,41,82,77,6.9,1012,10,9,241,28,South_West_London
2020-02-21,10,3,0.0,6.7,2,0,07:30 AM,03:57 PM,08:04 AM,06:26 PM,2,2,6,2,36,64,73,0.0,1023,10,10,240,24,South_West_London
2020-02-22,12,8,0.0,5.1,3,0,08:01 AM,05:04 PM,08:02 AM,06:28 PM,5,6,10,6,45,93,71,0.2,1019,12,9,249,31,South_West_London
2020-02-23,13,7,0.0,6.8,3,0,08:26 AM,06:12 PM,08:00 AM,06:29 PM,6,7,10,7,38,82,77,1.2,1018,13,9,272,25,South_West_London
2020-02-24,11,7,0.0,5.4,3,0,08:47 AM,07:20 PM,07:58 AM,06:31 PM,6,6,9,6,39,90,81,8.4,1012,11,7,220,26,South_West_London
2020-02-25,8,3,0.8,6.9,2,8,09:05 AM,08:26 PM,07:56 AM,06:33 PM,0,1,5,1,33,62,70,1.8,1002,8,8,261,24,South_West_London
2020-02-26,7,2,0.0,8.5,1,15,09:22 AM,09:32 PM,07:54 AM,06:35 PM,-2,-1,4,-1,33,70,67,0.1,1004,7,10,287,24,South_West_London
2020-02-27,5,3,0.0,7.0,1,23,09:38 AM,10:38 PM,07:52 AM,06:37 PM,1,1,4,1,13,78,84,4.8,1005,5,9,206,9,South_West_London
2020-02-28,9,2,0.0,7.0,2,30,09:55 AM,11:45 PM,07:50 AM,06:38 PM,3,2,5,2,26,80,86,2.9,1005,9,9,202,17,South_West_London
2020-02-29,9,4,0.0,5.5,2,38,10:13 AM,No moonset,07:47 AM,06:40 PM,2,3,7,3,44,80,68,7.9,986,9,8,226,32,South_West_London
2020-03-01,8,4,0.0,8.5,2,44,10:34 AM,12:52 AM,07:45 AM,06:42 PM,-1,1,6,1,34,57,64,0.8,989,8,10,236,24,South_West_London
2020-03-02,7,3,0.0,8.6,2,51,11:00 AM,02:01 AM,07:43 AM,06:44 PM,-0,1,5,1,28,73,70,3.6,988,7,9,254,21,South_West_London
2020-03-03,9,3,0.0,8.6,2,58,11:34 AM,03:09 AM,07:41 AM,06:45 PM,-0,2,5,2,22,37,68,0.7,1003,9,10,268,16,South_West_London
2020-03-04,7,-4,0.0,7.1,1,65,12:17 PM,04:15 AM,07:39 AM,06:47 PM,2,2,4,2,19,78,78,1.7,1007,7,10,201,14,South_West_London
2020-03-05,7,5,0.0,5.6,2,73,01:14 PM,05:16 AM,07:37 AM,06:49 PM,5,4,7,4,23,98,90,26.2,992,7,7,162,17,South_West_London
2020-03-06,8,2,0.0,8.6,2,80,02:23 PM,06:07 AM,07:35 AM,06:51 PM,1,2,5,2,18,42,76,0.8,1003,8,10,306,13,South_West_London
2020-03-07,11,2,0.0,5.6,2,87,03:43 PM,06:49 AM,07:32 AM,06:52 PM,3,4,7,4,22,63,80,0.2,1015,11,10,243,15,South_West_London
2020-03-08,11,6,0.0,7.1,2,95,05:08 PM,07:23 AM,07:30 AM,06:54 PM,5,5,9,5,37,71,75,2.5,1006,11,10,238,26,South_West_London
2020-03-09,10,5,0.0,5.6,2,100,06:36 PM,07:51 AM,07:28 AM,06:56 PM,3,3,7,3,29,75,75,1.0,1013,10,10,259,21,South_West_London
2020-03-10,14,10,0.0,5.7,3,100,08:03 PM,08:14 AM,07:26 AM,06:58 PM,10,10,12,10,42,100,86,2.1,1006,14,9,245,27,South_West_London
2020-03-11,13,10,0.0,5.7,3,84,09:31 PM,08:36 AM,07:23 AM,06:59 PM,6,8,11,8,38,90,72,1.8,1010,13,9,241,27,South_West_London
2020-03-12,9,5,0.0,7.3,2,76,10:56 PM,08:58 AM,07:21 AM,07:01 PM,0,2,7,2,40,72,64,0.7,1010,9,10,254,29,South_West_London
2020-03-13,10,5,0.0,7.3,2,69,No moonrise,09:22 AM,07:19 AM,07:03 PM,2,4,7,4,23,64,68,0.2,1018,10,10,256,16,South_West_London
2020-03-14,12,6,0.0,7.4,2,62,12:19 AM,09:49 AM,07:17 AM,07:05 PM,5,6,8,6,24,85,81,5.1,1014,12,10,194,17,South_West_London
2020-03-15,10,7,0.0,7.4,2,55,01:40 AM,10:21 AM,07:14 AM,07:06 PM,5,5,9,5,33,77,80,0.2,1007,10,10,214,23,South_West_London
2020-03-16,15,6,0.0,11.6,4,47,02:53 AM,11:01 AM,07:12 AM,07:08 PM,3,9,10,9,11,8,63,0.0,1021,15,10,307,9,South_West_London
2020-03-17,12,6,0.0,11.6,3,40,03:58 AM,11:49 AM,07:10 AM,07:10 PM,3,6,8,6,22,25,70,0.0,1027,12,10,221,16,South_West_London
2020-03-18,14,8,0.0,8.8,3,33,04:51 AM,12:45 PM,07:07 AM,07:11 PM,8,8,10,8,24,65,83,0.1,1024,14,10,225,17,South_West_London
2020-03-19,9,7,0.0,6.0,2,25,05:33 AM,01:48 PM,07:05 AM,07:13 PM,6,6,8,6,12,100,87,1.0,1025,9,8,76,10,South_West_London
2020-03-20,9,5,0.0,7.4,2,18,06:06 AM,02:55 PM,07:03 AM,07:15 PM,2,2,6,2,30,80,76,0.4,1028,9,9,52,22,South_West_London
2020-03-21,10,4,0.0,11.6,3,11,06:32 AM,04:02 PM,07:01 AM,07:17 PM,-0,3,7,3,32,9,63,0.0,1027,10,10,75,23,South_West_London
2020-03-22,8,2,0.0,11.6,3,4,06:53 AM,05:10 PM,06:58 AM,07:18 PM,-2,3,6,3,26,0,56,0.0,1027,8,10,78,20,South_West_London
2020-03-23,11,4,0.0,11.6,3,0,07:12 AM,06:16 PM,06:56 AM,07:20 PM,-3,4,7,4,22,4,50,0.0,1028,11,10,110,17,South_West_London
2020-03-24,13,3,0.0,11.6,3,0,07:29 AM,07:23 PM,06:54 AM,07:22 PM,-1,5,8,5,20,4,54,0.0,1026,13,10,141,15,South_West_London
2020-03-25,15,6,0.0,11.6,4,3,07:44 AM,08:29 PM,06:51 AM,07:23 PM,-1,8,9,8,13,1,51,0.0,1025,15,10,112,11,South_West_London
2020-03-26,11,3,0.0,11.6,2,11,08:00 AM,09:36 PM,06:49 AM,07:25 PM,-1,4,7,4,18,40,57,0.0,1023,11,10,46,14,South_West_London
2020-03-27,12,5,0.0,11.6,3,18,08:18 AM,10:43 PM,06:47 AM,07:27 PM,2,6,9,6,19,5,66,0.0,1023,12,10,37,16,South_West_London
