date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-02-02,12,3,0.0,10.3,3,57,01:03 PM,02:01 AM,08:18 AM,06:45 PM,2,4,7,4,31,8,71,0.0,1010,12,10,260,18,North_Carolina
2020-02-03,17,7,0.0,8.4,3,64,01:38 PM,02:59 AM,08:17 AM,06:46 PM,5,11,12,11,25,28,67,0.0,1015,17,10,236,13,North_Carolina
2020-02-04,15,12,0.0,6.8,3,72,02:18 PM,04:00 AM,08:16 AM,06:47 PM,10,11,13,11,29,70,79,0.0,1014,15,10,232,18,North_Carolina
2020-02-05,20,12,0.0,5.2,4,79,03:06 PM,05:02 AM,08:15 AM,06:48 PM,14,16,17,16,30,80,84,0.0,1011,20,10,213,20,North_Carolina
2020-02-06,18,13,0.0,5.2,4,87,04:02 PM,06:03 AM,08:14 AM,06:49 PM,15,16,16,16,31,99,94,95.2,1001,18,7,180,20,North_Carolina
2020-02-07,12,3,0.0,6.8,2,95,05:06 PM,07:01 AM,08:14 AM,06:50 PM,5,6,10,6,39,61,73,18.3,997,12,8,248,27,North_Carolina
2020-02-08,7,-1,0.0,8.4,1,100,06:15 PM,07:53 AM,08:13 AM,06:51 PM,-4,1,3,1,17,41,62,0.0,1023,7,10,238,11,North_Carolina
2020-02-09,10,-1,0.0,10.4,2,100,07:28 PM,08:40 AM,08:12 AM,06:52 PM,0,3,5,3,14,20,76,0.0,1029,10,7,239,8,North_Carolina
2020-02-10,16,4,0.0,6.8,3,83,08:41 PM,09:22 AM,08:11 AM,06:53 PM,5,7,9,7,25,52,76,0.1,1026,16,10,214,15,North_Carolina
2020-02-11,18,9,0.0,5.2,4,75,09:53 PM,09:59 AM,08:10 AM,06:54 PM,14,15,15,15,30,90,90,40.5,1015,18,8,232,19,North_Carolina
2020-02-12,10,8,0.0,5.2,2,68,11:04 PM,10:33 AM,08:09 AM,06:55 PM,6,7,9,7,19,74,82,1.0,1019,10,10,143,12,North_Carolina
2020-02-13,18,9,0.0,6.8,4,60,No moonrise,11:07 AM,08:08 AM,06:56 PM,12,15,16,15,33,73,82,11.7,1010,18,9,239,20,North_Carolina
2020-02-14,7,1,0.0,10.0,1,53,12:13 AM,11:42 AM,08:07 AM,06:57 PM,-3,1,5,1,24,40,58,0.0,1025,7,10,292,17,North_Carolina
2020-02-15,6,-3,0.0,10.0,1,45,01:21 AM,12:18 PM,08:05 AM,06:58 PM,-7,-2,1,-2,17,27,55,0.0,1033,6,10,103,11,North_Carolina
2020-02-16,11,0,0.0,10.6,3,38,02:28 AM,12:57 PM,08:04 AM,06:59 PM,-0,3,5,3,19,53,71,0.0,1024,11,10,215,11,North_Carolina
2020-02-17,12,4,0.0,7.0,2,30,03:33 AM,01:42 PM,08:03 AM,07:01 PM,5,7,8,7,13,70,83,0.0,1022,12,7,171,8,North_Carolina
2020-02-18,16,6,0.0,5.5,3,22,04:33 AM,02:30 PM,08:02 AM,07:02 PM,9,10,11,10,19,85,88,2.3,1021,16,9,168,12,North_Carolina
2020-02-19,10,6,0.0,8.6,2,15,05:30 AM,03:23 PM,08:01 AM,07:03 PM,6,8,10,8,23,69,78,15.8,1023,10,8,119,15,North_Carolina
2020-02-20,4,0,5.4,7.0,1,7,06:19 AM,04:19 PM,08:00 AM,07:04 PM,-0,0,3,0,15,70,82,6.5,1030,4,8,55,10,North_Carolina
2020-02-21,3,-3,1.3,11.5,1,0,07:04 AM,05:17 PM,07:59 AM,07:05 PM,-5,-4,1,-4,22,42,69,1.8,1031,3,7,36,16,North_Carolina
2020-02-22,11,-2,0.0,11.5,3,0,07:42 AM,06:15 PM,07:57 AM,07:06 PM,-5,2,4,2,14,1,56,0.0,1030,11,10,241,9,North_Carolina
2020-02-23,12,-0,0.0,11.5,3,0,08:15 AM,07:13 PM,07:56 AM,07:06 PM,0,4,7,4,18,11,72,0.0,1026,12,10,226,11,North_Carolina
2020-02-24,8,5,0.0,5.8,2,0,08:45 AM,08:09 PM,07:55 AM,07:07 PM,3,4,6,4,19,81,80,1.0,1019,8,8,206,11,North_Carolina
2020-02-25,17,2,0.0,7.2,4,8,09:13 AM,09:05 PM,07:54 AM,07:08 PM,12,12,13,12,21,82,91,16.6,1010,17,8,206,14,North_Carolina
2020-02-26,17,10,0.0,11.6,3,15,09:40 AM,10:00 PM,07:53 AM,07:09 PM,9,13,14,13,24,54,79,1.5,1006,17,9,239,17,North_Carolina
2020-02-27,8,1,0.0,11.6,2,23,10:06 AM,10:56 PM,07:51 AM,07:10 PM,-5,1,4,1,28,19,56,0.3,1015,8,10,270,19,North_Carolina
2020-02-28,8,-1,0.0,10.2,1,30,10:33 AM,11:52 PM,07:50 AM,07:11 PM,-6,0,4,0,26,35,51,0.2,1018,8,10,263,17,North_Carolina
2020-02-29,6,-1,0.0,11.6,2,38,11:02 AM,No moonset,07:49 AM,07:12 PM,-6,-1,3,-1,24,7,59,0.0,1019,6,10,291,15,North_Carolina
2020-03-01,12,-2,0.0,11.6,2,44,11:35 AM,12:49 AM,07:47 AM,07:13 PM,-6,2,5,2,18,17,52,0.0,1024,12,10,247,11,North_Carolina
